Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
2.550000, -8.305387, 30.743401, 723.242188, 5.000000, -210.000000, 226.000000, -112.000000, 15.000000
2.600000, -33.074760, 27.089748, 706.263184, 48.000000, -154.000000, 139.000000, -132.000000, 12.000000
2.650000, -58.258286, 20.643362, 684.614746, 45.000000, -137.000000, 202.000000, -129.000000, 4.000000
2.700000, -81.303055, 13.397273, 665.204468, 10.000000, -38.000000, 207.000000, -130.000000, 7.000000
2.750000, -99.497223, 7.247535, 654.415955, 70.000000, -121.000000, 287.000000, -142.000000, 0.000000
2.800000, -111.048828, 3.649485, 655.809204, -4.000000, -140.000000, 340.000000, -142.000000, -7.000000
2.850000, -115.282303, 3.427798, 669.326965, 40.000000, -91.000000, 213.000000, -144.000000, -7.000000
2.900000, -113.464966, 6.545385, 691.414124, -5.000000, -28.000000, 356.000000, -151.000000, -16.000000
2.950000, -108.039558, 12.228480, 715.967896, 66.000000, -265.000000, 226.000000, -153.000000, -25.000000
3.000000, -102.496033, 19.033646, 736.738770, 77.000000, -183.000000, 319.000000, -160.000000, -27.000000
3.050000, -99.449921, 25.632082, 748.653259, 111.000000, -133.000000, 240.000000, -166.000000, -33.000000
3.100000, -100.706657, 31.147507, 749.908142, 93.000000, -127.000000, 309.000000, -175.000000, -30.000000
3.150000, -105.923279, 35.414604, 741.710815, 201.000000, -100.000000, 315.000000, -184.000000, -36.000000
3.200000, -114.211563, 38.902512, 728.169312, 122.000000, -100.000000, 322.000000, -193.000000, -42.000000
3.250000, -122.793182, 42.444016, 713.809326, 210.000000, -203.000000, 212.000000, -205.000000, -54.000000
3.300000, -130.185516, 46.839607, 703.361877, 46.000000, 146.000000, 322.000000, -214.000000, -55.000000
3.350000, -134.155212, 52.367493, 698.528198, 88.000000, -23.000000, 145.000000, -222.000000, -54.000000
3.400000, -135.167892, 58.654011, 699.968933, 44.000000, -7.000000, 270.000000, -219.000000, -55.000000
3.450000, -133.153397, 64.560074, 705.267456, 35.000000, -66.000000, 149.000000, -229.000000, -64.000000
3.500000, -129.927917, 68.730820, 712.189697, 50.000000, -124.000000, 110.000000, -240.000000, -63.000000
3.550000, -126.287994, 69.823029, 717.988403, 102.000000, -184.000000, -7.000000, -241.000000, -76.000000
3.600000, -122.890167, 67.115425, 721.438049, -91.000000, 79.000000, 53.000000, -234.000000, -66.000000
3.650000, -119.136215, 60.506195, 722.246826, 37.000000, -179.000000, -59.000000, -240.000000, -76.000000
3.700000, -113.518463, 50.877037, 721.290283, 24.000000, -228.000000, -87.000000, -244.000000, -67.000000
3.750000, -104.376953, 39.498268, 719.930664, 5.000000, -120.000000, -52.000000, -241.000000, -85.000000
3.800000, -90.336792, 27.476372, 719.550781, -163.000000, 164.000000, -129.000000, -241.000000, -79.000000
3.850000, -71.468369, 15.536240, 720.902100, -49.000000, -49.000000, -187.000000, -229.000000, -75.000000
3.900000, -49.122681, 3.927494, 724.079346, -55.000000, 22.000000, -186.000000, -231.000000, -73.000000
3.950000, -26.460871, -7.537815, 728.480347, -94.000000, 21.000000, -220.000000, -220.000000, -67.000000
4.000000, -6.956630, -19.131123, 732.988770, -35.000000, -28.000000, -354.000000, -228.000000, -70.000000
4.050000, 6.497406, -30.840948, 736.062866, -123.000000, 185.000000, -309.000000, -213.000000, -52.000000
4.100000, 12.855154, -42.250458, 736.148376, 57.000000, 152.000000, -272.000000, -208.000000, -45.000000
4.150000, 13.711660, -52.491547, 732.579224, 89.000000, 78.000000, -378.000000, -201.000000, -42.000000
4.200000, 12.395466, -60.510399, 725.492310, -65.000000, 141.000000, -312.000000, -193.000000, -39.000000
4.250000, 13.747586, -65.256332, 716.177002, 45.000000, 74.000000, -312.000000, -195.000000, -31.000000
4.300000, 21.374857, -66.277527, 706.608948, 93.000000, 28.000000, -233.000000, -187.000000, -27.000000
4.350000, 37.105350, -63.598129, 699.107666, 29.000000, 91.000000, -177.000000, -184.000000, -18.000000
4.400000, 59.634468, -57.593323, 695.753784, 70.000000, -61.000000, -109.000000, -186.000000, -16.000000
4.450000, 85.135979, -48.911316, 697.462585, -21.000000, -50.000000, -43.000000, -190.000000, -21.000000
4.500000, 107.757584, -38.360199, 704.109863, -15.000000, -59.000000, -2.000000, -193.000000, -22.000000
4.550000, 121.569183, -26.703005, 714.150696, 6.000000, -95.000000, -17.000000, -183.000000, -24.000000
4.600000, 122.174332, -14.750369, 725.011780, 8.000000, -43.000000, -6.000000, -189.000000, -27.000000
