Peak-Trough-X-100.0
1.750000,  161.769836
1.550000,  -213.589050 
2.550000,  520.135132
2.250000,  -441.977722 
3.350000,  490.216034
3.000000,  -728.347595 
,,,3.650000,  -800.118530 
